timestamp,air_temp_era5_ES,carbon_price_ES,day_of_year_cos,day_of_year_sin,filling_rate_ES,gas_price_ES,hour_cos,hour_sin,isworkingday_ES,load_da_ES,nuclear_avail_esios_ES,nuclear_avail_rte_FR,river_flow_mean_ES,river_temp_ES,rl_FR,rl_PT,run_off_gen_ES,solar_da_ES,ssrd_ES,wind_da_ES,wind_speed_100m_ES,year
2022-01-02 01:00:00+00:00,10.34972,80.46928043999999,0.9994074007397048,0.0344216116227457,6634460.0,58.42,0.9659258262890684,0.2588190451025207,0.0,18354.0,6105.9,42378.0,105.1,9.966666666666669,43378.46,2484.5,1038.0,14.1,0.0,6261.0,3.0479448,2022
2023-12-28 00:00:00+00:00,8.126689,89.55725625000001,0.998666816288476,-0.0516196672232541,9483417.0,36.0,1.0,0.0,1.0,22479.0,7117.2,41475.0,139.2909090909091,8.866666666666667,36746.58,4251.4,1092.0,25.4,0.0,4377.0,2.5533178,2023
2019-12-22 23:00:00+00:00,11.95786,22.79031588,0.9880226656636976,-0.154308820664281,8628229.0,10.5,0.9659258262890684,-0.2588190451025207,1.0,22985.0,6071.9,45873.0,630.5583333333334,10.366666666666667,44746.73,4499.5,1742.0,9.8,0.0,11669.0,8.331689,2019
2018-03-05 04:00:00+00:00,9.417076,15.1252596,0.4520722039323043,0.8919813464595485,6658815.9,27.99,0.5000000000000001,0.8660254037844386,1.0,23499.0,6071.9,51555.0,451.07384615384615,9.4,56531.07,1340.1,1361.0,11.0,0.0,10367.0,7.244532,2018
2023-06-27 05:00:00+00:00,20.325367,89.55725625000001,-0.9970011699250152,0.077386479233463,9156777.0,36.0,0.2588190451025207,0.9659258262890684,1.0,27257.0,7117.2,36745.0,41.54636363636363,25.100000000000005,38854.09,3354.0,820.0,533.4,16410.96,7970.0,2.598542,2023
2018-12-03 06:00:00+00:00,11.078938,15.1252596,0.8860706215341378,-0.4635502709028512,8084888.0,26.99,6.123233995736766e-17,1.0,1.0,30690.0,6121.4,51325.0,101.25416666666666,11.833333333333334,51884.99,4222.6,1058.0,10.0,0.0,7129.0,2.8289096,2018
2022-01-21 08:00:00+00:00,5.1976433,80.46928043999999,0.9353679493131484,0.3536761221763715,7209468.0,70.7,-0.4999999999999998,0.8660254037844387,1.0,35992.0,7117.2,49251.0,143.70454545454547,7.099999999999999,78578.7,4009.8,925.0,2768.5,51526.23,12262.0,4.074936,2022
2022-10-14 13:00:00+00:00,23.192951,80.46928043999999,0.226115685508288,-0.9741004551724206,4757275.0,40.0,-0.9659258262890684,-0.2588190451025203,1.0,28065.0,5766.1,29574.0,36.01545454545454,21.8,35484.39,5343.3,304.0,12133.9,2192931.0,3346.0,2.0636194,2022
2019-10-23 20:00:00+00:00,13.830407,22.79031588,0.3737197147904684,-0.9275416835791968,6284356.0,13.8,0.5000000000000001,-0.8660254037844386,1.0,29191.0,6111.4,41600.0,78.98416666666667,17.099999999999998,45772.35,3912.0,1012.0,120.0,0.0,5781.0,5.393202,2019
2021-12-05 09:00:00+00:00,9.387896,46.29497964,0.9015016841318838,-0.4327755925504317,5975308.0,91.97,-0.7071067811865475,0.7071067811865476,0.0,27700.0,4296.2,41290.0,469.5391666666667,9.6,54762.73,1535.9,949.0,4701.5,381225.22,16503.0,8.539338,2021
2019-05-29 04:00:00+00:00,14.03985,22.79031588,-0.8382797052177741,0.5452404385406513,9891188.0,14.4,0.5000000000000001,0.8660254037844386,1.0,25001.0,5122.1,45222.0,52.45,18.166666666666668,40608.45,1870.9,1069.0,385.8,0.0,6792.0,5.254409,2019
2020-01-20 06:00:00+00:00,5.717674,17.2389636,0.9413173175128472,0.3375228995941133,9950225.0,11.7,6.123233995736766e-17,1.0,1.0,31997.0,7117.2,51120.0,147.1890909090909,8.200000000000001,71003.26,1443.9,1228.0,9.5,0.0,14233.0,9.566889,2020
2023-04-25 07:00:00+00:00,15.186614,89.55725625000001,-0.3975428142825558,0.9175836260593938,9929022.0,35.47,-0.2588190451025208,0.9659258262890684,1.0,27174.0,6105.9,36717.0,37.63727272727272,18.9,48336.68,3129.0,884.0,7252.7,450877.1,4262.0,2.2529051,2023
2023-02-09 20:00:00+00:00,7.9829087,89.55725625000001,0.7721565844991642,0.6354323008901774,9996284.0,50.0,0.5000000000000001,-0.8660254037844386,1.0,37263.0,7117.2,45070.0,90.34454545454544,11.3,67424.63,5758.799999999999,1028.0,133.8,0.0,6826.0,5.2968693,2023
2022-01-21 02:00:00+00:00,6.088422,80.46928043999999,0.9353679493131484,0.3536761221763715,7209468.0,70.7,0.8660254037844387,0.4999999999999999,1.0,24681.0,7117.2,49251.0,143.70454545454547,7.099999999999999,61446.04,1947.8,841.0,17.5,0.0,12728.0,3.680877,2022
2020-11-21 09:00:00+00:00,11.044738,17.2389636,0.7829801036770624,-0.622046748440868,8582863.0,13.7,-0.7071067811865475,0.7071067811865476,0.0,28230.0,7117.2,50690.0,55.75909090909091,13.466666666666669,55413.41,2994.0,778.0,4676.4,630365.5,3574.0,4.541529,2020
2020-06-05 03:00:00+00:00,14.862149,17.2389636,-0.9051931898913974,0.4250003399695541,12884805.0,5.5,0.7071067811865476,0.7071067811865476,1.0,21442.0,5102.5,37390.0,109.80909090909093,20.23333333333333,31488.63,3523.6,1240.0,259.4,0.0,6288.0,5.5301723,2020
2019-02-01 07:00:00+00:00,10.216404,22.79031588,0.8520775211013093,0.5234156073655503,8079559.0,23.5,-0.2588190451025208,0.9659258262890684,1.0,35064.0,7117.2,55545.0,564.9576923076922,9.233333333333333,77227.64,1276.6000000000004,1638.0,66.3,160.77893,13923.0,10.02764,2019
2019-02-01 20:00:00+00:00,9.063978,22.79031588,0.8520775211013093,0.5234156073655503,8079559.0,23.5,0.5000000000000001,-0.8660254037844386,1.0,35123.0,7117.2,56450.0,564.9576923076922,9.233333333333333,70435.84,3737.8,1656.0,8.7,0.0,14985.0,9.646598,2019
2019-02-14 11:00:00+00:00,12.522425,22.79031588,0.7146733860429609,0.699458327051647,8771392.0,20.5,-0.9659258262890682,0.258819045102521,1.0,35204.0,7117.2,54610.0,284.0133333333333,9.233333333333333,68052.56,4400.4,1396.0,4687.0,1776557.0,5452.0,4.4735565,2019
2021-05-10 13:00:00+00:00,16.026981,46.29497964,-0.6186714032625031,0.7856498550787147,11206561.0,25.0,-0.9659258262890684,-0.2588190451025203,1.0,29150.0,7117.2,37815.0,48.717272727272736,19.166666666666668,38351.82,3241.5,1199.0,7715.9,2440376.0,6909.0,5.3050876,2021
2019-11-06 19:00:00+00:00,13.432093,22.79031588,0.5842981736283683,-0.8115390590073611,6430248.0,10.5,0.2588190451025203,-0.9659258262890684,1.0,33021.0,5047.5,40220.0,65.02583333333334,15.833333333333334,60255.7,5102.9,1245.0,67.5,0.0,9690.0,5.174265,2019
2020-02-08 13:00:00+00:00,13.023539,17.2389636,0.7829801036770629,0.6220467484408675,10445314.0,10.0,-0.9659258262890684,-0.2588190451025203,0.0,29765.0,7117.2,53410.0,163.82090909090908,9.533333333333331,55572.41,5043.6,1458.0,3289.9,1462680.1,2593.0,3.0310292,2020
2023-04-16 15:00:00+00:00,19.147066,89.55725625000001,-0.2511900638848191,0.9679377830240644,10111804.0,38.0,-0.7071067811865477,-0.7071067811865475,0.0,19307.0,7117.2,35535.0,37.23090909090909,15.699999999999998,28923.28,2416.5,648.0,14146.3,2661355.5,7709.0,3.567802,2023
2023-06-22 13:00:00+00:00,24.640429,89.55725625000001,-0.986657932891657,0.1628070129385171,9239022.0,38.96,-0.9659258262890684,-0.2588190451025203,1.0,29803.0,5118.0,35205.0,103.36272727272728,23.066666666666663,34455.26,4625.2,948.0,16187.9,3047717.2,3525.0,2.3305395,2023
2019-06-11 07:00:00+00:00,14.829197,22.79031588,-0.938377391740864,0.3456123126707335,9712119.0,13.75,-0.2588190451025208,0.9659258262890684,1.0,30417.0,7117.2,42729.0,40.47666666666667,19.96666666666667,50131.31,3295.5,1026.0,2714.4,634478.9,5260.0,3.3930924,2019
2018-06-02 22:00:00+00:00,16.420542,15.1252596,-0.8738071036110806,0.4862727071086904,12098391.3,23.0,0.8660254037844384,-0.5000000000000004,0.0,23336.0,4676.8,43778.0,437.3,16.4,41890.52,3680.9,1612.0,326.7,0.0,2252.0,0.8575879,2018
2020-04-06 13:00:00+00:00,15.638035,17.2389636,-0.0988201387328714,0.9951053111006976,11312209.0,7.99,-0.9659258262890684,-0.2588190451025203,1.0,26098.0,7117.2,44100.0,137.03454545454545,13.233333333333334,35180.119999999995,5226.5,1471.0,4525.6,2177167.2,2118.0,2.5129306,2020
2021-12-13 11:00:00+00:00,12.192471,46.29497964,0.9523775757303972,-0.3049212246562894,6469940.0,111.1,-0.9659258262890682,0.258819045102521,1.0,33481.0,5042.0,43570.0,1021.8058333333336,8.799999999999999,68071.51,5536.4,1028.0,7174.1,1272648.9,3355.0,2.2256668,2021
2018-05-11 03:00:00+00:00,12.321806,15.1252596,-0.6321034111873487,0.7748840413670407,11941137.0,21.5,0.7071067811865476,0.7071067811865476,1.0,23113.0,5066.1,42675.0,152.7775,15.95,34917.37,3838.6,1631.0,105.6,0.0,3276.0,0.7184481,2018
2023-04-11 13:00:00+00:00,19.555382,89.55725625000001,-0.167051625502119,0.9859481499638304,10111804.0,42.42,-0.9659258262890684,-0.2588190451025203,1.0,24491.0,7117.2,34412.0,37.443636363636365,16.633333333333336,36289.62,3568.6,668.0,14315.8,3029249.5,4550.0,2.4476926,2023
2021-10-19 17:00:00+00:00,21.580515,46.29497964,0.3090169943749472,-0.9510565162951536,6017107.0,89.0,-0.2588190451025206,-0.9659258262890684,1.0,30290.0,6121.4,44890.0,46.23363636363637,18.366666666666664,47751.79,5404.3,452.0,1121.8,396063.22,8671.0,3.3197842,2021
2018-08-14 22:00:00+00:00,22.077803,15.1252596,-0.7324940716135788,-0.6807734094770164,9871316.7,25.5,0.8660254037844384,-0.5000000000000004,0.0,27052.0,7117.2,41050.0,45.873333333333335,24.566666666666663,38603.8,4592.2,819.0,610.5,0.0,6975.0,2.4645529,2018
2022-06-27 06:00:00+00:00,16.584438,80.46928043999999,-0.9970011699250152,0.077386479233463,7335369.0,40.0,6.123233995736766e-17,1.0,1.0,27309.0,7117.2,29750.0,43.423,23.666666666666668,43957.2,2950.7000000000003,628.0,2804.6,224100.34,6593.0,3.8578944,2022
2022-10-06 19:00:00+00:00,19.939672,80.46928043999999,0.0902516100310407,-0.9959189961471792,4808909.0,40.0,0.2588190451025203,-0.9659258262890684,1.0,30159.0,6111.4,28010.0,36.00545454545455,21.96666666666667,44890.06,6258.9,452.0,308.1,272.02383,6922.0,3.8199425,2022
2020-03-01 02:00:00+00:00,11.791281,17.2389636,0.4975132889071806,0.8674563547295969,10318969.0,9.2,0.8660254037844387,0.4999999999999999,0.0,21015.0,7117.2,49529.0,89.66818181818182,12.466666666666669,41179.15,1165.9,947.0,20.4,0.0,13345.0,7.385819,2020
2020-02-27 20:00:00+00:00,13.109323,17.2389636,0.5416278206559814,0.8406184056344782,10318969.0,9.1,0.5000000000000001,-0.8660254037844386,1.0,33259.0,7117.2,49419.0,71.02,11.366666666666664,58452.1,6169.2,1160.0,359.6,0.0,10612.0,5.761588,2020
2018-10-06 20:00:00+00:00,18.878956,15.1252596,0.0902516100310407,-0.9959189961471792,8040905.0,27.3,0.5000000000000001,-0.8660254037844386,0.0,26447.0,7117.2,39970.0,47.35916666666666,20.33333333333333,39804.37,3869.2,512.0,305.9,0.0,7344.0,2.8399274,2018
2021-02-27 12:00:00+00:00,13.579404,46.29497964,0.5416278206559814,0.8406184056344782,12682828.0,15.6,-1.0,1.2246467991473532e-16,0.0,29790.0,7117.2,42945.0,214.6472727272727,10.966666666666669,44436.89,4795.1,1655.0,5794.8,2105851.2,7555.0,3.645735,2021
2023-04-11 07:00:00+00:00,12.75386,89.55725625000001,-0.167051625502119,0.9859481499638304,10111804.0,42.42,-0.2588190451025208,0.9659258262890684,1.0,26575.0,7117.2,34615.0,37.443636363636365,16.633333333333336,45832.03,4281.8,740.0,4893.0,348183.84,1847.0,1.135183,2023
2019-06-29 19:00:00+00:00,27.025925,22.79031588,-0.99907411510223,0.0430222330045305,9422077.0,12.7,0.2588190451025203,-0.9659258262890684,0.0,30831.0,7117.2,45182.0,38.6875,24.73333333333333,41463.41,4170.0,840.0,782.9,460072.9,4568.0,1.4013876,2019
2018-10-30 16:00:00+00:00,12.660767,15.1252596,0.4825077417612184,-0.875891705144243,7630760.0,26.1,-0.5000000000000004,-0.8660254037844385,1.0,32473.0,6105.9,46880.0,54.81833333333333,14.0,55750.63,6630.0,784.0,350.4,463861.3,6702.0,3.0223434,2018
2023-01-29 23:00:00+00:00,4.922956,89.55725625000001,0.8779600847008882,0.4787338401157884,10151548.0,45.0,0.9659258262890684,-0.2588190451025207,1.0,26272.0,7117.2,43310.0,105.43272727272728,10.6,61043.3,3621.1,1236.0,39.2,0.0,6757.0,3.9310846,2023
2019-04-05 23:00:00+00:00,8.972808,22.79031588,-0.0645084494493162,0.9979171608653922,8929867.0,17.7,0.9659258262890684,-0.2588190451025207,0.0,25232.0,6071.9,45905.0,51.66333333333333,13.866666666666667,50087.24,2385.9,774.0,248.1,0.0,10240.0,6.4781966,2019
2018-01-22 15:00:00+00:00,14.851704,15.1252596,0.9291414114031744,0.3697245428906731,5403403.3,19.65,-0.7071067811865477,-0.7071067811865475,1.0,32222.0,7117.2,57265.0,247.92,10.85,59510.72,6181.2,1215.0,2565.6,1153087.6,5846.0,4.285008,2018
2023-04-09 12:00:00+00:00,19.37753,89.55725625000001,-0.1330147065341959,0.9911140639934548,10193567.0,42.0,-1.0,1.2246467991473532e-16,0.0,19774.0,7117.2,36350.0,39.28545454545454,15.800000000000002,28309.21,2126.5,644.0,15553.8,3086583.5,2204.0,1.2810043,2023
2021-04-07 07:00:00+00:00,9.086025,46.29497964,-0.0988201387328714,0.9951053111006976,12000960.0,19.75,-0.2588190451025208,0.9659258262890684,1.0,31193.0,6111.4,40035.0,53.34,14.766666666666666,64946.72,3024.6,1057.0,3097.8,298927.72,10755.0,4.699138,2021
2021-06-05 23:00:00+00:00,16.868715,46.29497964,-0.8977433935342337,0.440518784350495,11052279.0,24.75,0.9659258262890684,-0.2588190451025207,0.0,21960.0,5068.5,39910.0,68.03181818181818,21.5,35532.82,3046.3,1139.0,132.6,0.0,4796.0,2.6709158,2021
2021-05-10 15:00:00+00:00,15.879954,46.29497964,-0.6186714032625031,0.7856498550787147,11206561.0,25.0,-0.7071067811865477,-0.7071067811865475,1.0,28438.0,7117.2,37815.0,48.717272727272736,19.166666666666668,37838.24,2934.9,1209.0,6010.9,2131197.5,8312.0,5.455286,2021
2021-11-12 19:00:00+00:00,13.304607,46.29497964,0.6648553979642859,-0.7469720876965558,6093301.0,73.95,0.2588190451025203,-0.9659258262890684,1.0,32431.0,5057.5,44495.0,42.32727272727272,13.233333333333333,57039.76,6302.8,569.0,61.4,0.0,5744.0,3.5275533,2021
2020-09-05 06:00:00+00:00,18.573534,17.2389636,-0.4132786077829044,-0.9106046300942162,9363826.0,10.5,6.123233995736766e-17,1.0,0.0,23297.0,5966.1,33880.0,50.74272727272727,23.133333333333336,35586.96,4009.6,676.0,1033.3,20905.744,5284.0,2.8732646,2020
2018-09-21 20:00:00+00:00,22.44883,15.1252596,-0.1670516255021195,-0.9859481499638304,8602508.2,29.8,0.5000000000000001,-0.8660254037844386,1.0,30557.0,7117.2,43825.0,72.94916666666667,23.9,42245.64,6227.2,703.0,354.9,0.0,2898.0,2.507521,2018
2018-08-03 17:00:00+00:00,30.95644,15.1252596,-0.847540922892831,-0.5307300481619335,10315467.2,25.5,-0.2588190451025206,-0.9659258262890684,1.0,36501.0,7117.2,39621.0,47.153636363636366,25.45,47744.82,6113.0,1021.0,2362.5,1485430.8,5460.0,2.179865,2018
2022-10-03 12:00:00+00:00,23.63865,80.46928043999999,0.0387222808921739,-0.9992500112396836,4808909.0,40.0,-1.0,1.2246467991473532e-16,1.0,28897.0,6111.4,26800.0,41.47909090909091,21.26666666666667,40246.99,5274.7,452.0,9780.2,2362157.5,764.0,0.17878996,2022
2019-06-11 17:00:00+00:00,18.430946,22.79031588,-0.938377391740864,0.3456123126707335,9712119.0,13.75,-0.2588190451025206,-0.9659258262890684,1.0,29746.0,7117.2,42729.0,40.47666666666667,19.96666666666667,49401.33,3745.3,1002.0,2968.6,1514496.9,8128.0,5.558508,2019
2023-10-09 02:00:00+00:00,18.22353,89.55725625000001,0.141540295217043,-0.989932495087353,6736945.0,38.0,0.8660254037844387,0.4999999999999999,1.0,19729.0,6053.3,40555.0,32.63999999999999,23.133333333333336,30404.64,3735.7,348.0,85.4,0.0,2447.0,1.9110653,2023
2021-12-19 02:00:00+00:00,8.260405,46.29497964,0.9787400799669153,-0.2051044998686192,6469940.0,137.0,0.8660254037844387,0.4999999999999999,0.0,21536.0,5846.1,44225.0,254.1890909090909,6.833333333333333,55240.13,4583.0,975.0,5.5,0.0,5465.0,4.7795677,2021
2018-08-14 19:00:00+00:00,24.981867,15.1252596,-0.7324940716135788,-0.6807734094770164,9871316.7,25.5,0.2588190451025203,-0.9659258262890684,1.0,31985.0,7117.2,41780.0,43.92416666666667,25.100000000000005,39473.65,5365.7,935.0,783.1,250373.31,7108.0,3.022307,2018
2022-03-09 23:00:00+00:00,10.308686,80.46928043999999,0.3896304495307879,0.9209712877166346,6793423.0,240.0,0.9659258262890684,-0.2588190451025207,1.0,25168.0,7117.2,43170.0,93.95272727272727,11.433333333333332,52976.36,4174.6,801.0,19.8,0.0,6492.0,2.575848,2022
2020-03-01 08:00:00+00:00,12.007485,17.2389636,0.4975132889071806,0.8674563547295969,10318969.0,9.2,-0.4999999999999998,0.8660254037844387,0.0,24254.0,7117.2,49529.0,89.66818181818182,12.466666666666669,45158.32,793.8999999999996,1006.0,1680.3,240348.7,13990.0,7.869393,2020
2021-11-19 14:00:00+00:00,15.750146,46.29497964,0.7498264012045686,-0.6616346182422783,6041398.0,95.5,-0.8660254037844386,-0.5000000000000001,1.0,31182.0,5057.5,44880.0,46.49818181818182,11.833333333333334,55477.63,3759.3,408.0,6013.0,1412960.6,6769.0,5.537596,2021
2018-10-03 20:00:00+00:00,19.408997,15.1252596,0.0387222808921739,-0.9992500112396836,8040905.0,28.0,0.5000000000000001,-0.8660254037844386,1.0,29341.0,7117.2,43490.0,45.3225,18.96666666666667,46757.47,6273.1,527.0,418.4,0.0,5206.0,2.6152127,2018
2020-03-04 23:00:00+00:00,12.921676,17.2389636,0.4520722039323043,0.8919813464595485,10393202.0,8.66,0.9659258262890684,-0.2588190451025207,1.0,26295.0,7117.2,47704.0,168.08727272727273,12.3,58776.38,5796.0,1696.0,162.3,0.0,12344.0,5.889024,2020
2021-04-16 16:00:00+00:00,14.4073105,46.29497964,-0.2511900638848191,0.9679377830240644,11756650.0,21.0,-0.5000000000000004,-0.8660254037844385,1.0,28554.0,6111.4,39655.0,54.05272727272728,15.166666666666666,43798.69,5178.2,847.0,5276.6,1841876.6,10114.0,4.2663875,2021
2022-02-08 06:00:00+00:00,7.2504277,80.46928043999999,0.7829801036770629,0.6220467484408675,6964737.0,78.0,6.123233995736766e-17,1.0,1.0,31289.0,7117.2,45896.0,92.72727272727272,10.05,66790.04,2418.5,549.0,12.5,0.0,4881.0,4.2327685,2022
2023-03-26 00:00:00+00:00,13.271965,89.55725625000001,0.107381346664163,0.994217906893952,10128378.0,41.94,1.0,0.0,0.0,20859.0,7117.2,36918.0,52.7790909090909,14.733333333333334,35442.7,4642.0,976.0,264.2,0.0,11549.0,4.627206,2023
2021-11-19 03:00:00+00:00,9.800117,46.29497964,0.7498264012045686,-0.6616346182422783,6041398.0,95.5,0.7071067811865476,0.7071067811865476,1.0,23462.0,5057.5,44880.0,46.49818181818182,11.833333333333334,51637.39,1375.2000000000005,415.0,41.4,0.0,6273.0,5.6144414,2021
2023-04-11 05:00:00+00:00,11.999932,89.55725625000001,-0.167051625502119,0.9859481499638304,10111804.0,42.42,0.2588190451025207,0.9659258262890684,1.0,23857.0,7117.2,34615.0,37.443636363636365,16.633333333333336,43127.51,3395.7,692.0,231.9,0.0,2668.0,1.5816847,2023
2022-03-08 20:00:00+00:00,10.020631,80.46928043999999,0.4054257283599973,0.9141279881853336,6793423.0,299.0,0.5000000000000001,-0.8660254037844386,1.0,33402.0,7117.2,43170.0,97.07272727272728,10.966666666666669,58992.73,7082.1,1001.0,48.5,0.0,2785.0,2.384269,2022
2023-11-27 17:00:00+00:00,13.554959,89.55725625000001,0.83355577183857,-0.5524353131676195,9150611.0,43.85,-0.2588190451025206,-0.9659258262890684,1.0,31725.0,6125.5,44085.0,79.18454545454544,11.566666666666668,58650.45,6934.1,1028.0,98.0,77954.414,10793.0,6.069742,2023
2021-05-10 07:00:00+00:00,13.196469,46.29497964,-0.6186714032625031,0.7856498550787147,11206561.0,25.0,-0.2588190451025208,0.9659258262890684,1.0,29966.0,7117.2,37815.0,48.717272727272736,19.166666666666668,42620.66,4256.9,1221.0,4566.6,508215.12,5070.0,4.247219,2021
2023-09-19 18:00:00+00:00,21.730892,89.55725625000001,-0.2008905551306352,-0.97961369164549,7135990.0,35.0,-1.8369701987210292e-16,-1.0,1.0,29848.0,7028.3,40900.0,49.71000000000001,23.4,41234.2,5974.9,448.0,1012.2,248055.45,3074.0,0.49461567,2023
2020-09-20 14:00:00+00:00,22.662796,17.2389636,-0.1670516255021195,-0.9859481499638304,8792826.0,11.15,-0.8660254037844386,-0.5000000000000001,0.0,23197.0,7117.2,36165.0,56.26454545454546,22.566666666666663,34215.020000000004,3556.8,522.0,5893.5,2036019.1,3806.0,3.5711296,2020
2022-10-05 04:00:00+00:00,16.364265,80.46928043999999,0.0730951298980768,-0.9973249731081556,4808909.0,40.0,0.5000000000000001,0.8660254037844386,1.0,22485.0,6111.4,27060.0,36.666363636363634,21.633333333333336,34478.97,2785.6,360.0,78.5,0.0,3179.0,1.453754,2022
2022-03-11 09:00:00+00:00,11.333286,80.46928043999999,0.3576982388331257,0.9338372288229252,6793423.0,150.0,-0.7071067811865475,0.7071067811865476,1.0,31855.0,7117.2,40855.0,88.62454545454545,11.699999999999998,49247.74,3879.8,974.0,2465.0,662902.94,11777.0,4.236994,2022
2020-04-18 10:00:00+00:00,16.484594,17.2389636,-0.3008198076356675,0.9536809966304456,11658137.0,7.41,-0.8660254037844387,0.4999999999999999,0.0,24649.0,5953.1,41445.0,236.1709090909091,15.0,36971.49,4485.5,1761.0,4044.1,1952634.0,1005.0,1.4347812,2020
2021-02-21 15:00:00+00:00,12.731393,46.29497964,0.6254105729852463,0.7802958510707755,12156166.0,16.08,-0.7071067811865477,-0.7071067811865475,0.0,24992.0,6113.8,43005.0,197.2590909090909,10.466666666666669,36683.24,2685.8,1519.0,1729.0,1075742.5,9975.0,2.416796,2021
2020-03-23 08:00:00+00:00,11.004775,17.2389636,0.1415402952170432,0.989932495087353,10970564.0,8.49,-0.4999999999999998,0.8660254037844387,1.0,29379.0,7117.2,43129.0,249.3754545454545,12.266666666666666,48225.12,4417.1,1625.0,2399.2,534749.0,4414.0,4.3125887,2020
2021-03-31 07:00:00+00:00,12.290752,46.29497964,0.0215160974362222,0.9997685019798908,12137668.0,18.2,-0.2588190451025208,0.9659258262890684,1.0,29742.0,6111.4,41324.0,69.09727272727274,14.9,52668.77,2445.2,1138.0,2494.4,249851.33,7435.0,5.7878847,2021
2023-05-09 02:00:00+00:00,16.333208,89.55725625000001,-0.6050560696488488,0.7961828637826158,9666595.0,33.9,0.8660254037844387,0.4999999999999999,1.0,20639.0,5110.1,36180.0,30.75090909090909,20.73333333333333,31106.86,2886.1,688.0,267.5,0.0,4407.0,3.381799,2023
2022-03-09 16:00:00+00:00,13.455654,80.46928043999999,0.3896304495307879,0.9209712877166346,6793423.0,240.0,-0.5000000000000004,-0.8660254037844385,1.0,30000.0,7117.2,43170.0,96.51090909090908,11.033333333333331,51127.42,3413.4,875.0,4752.8,1100149.8,9846.0,2.8085203,2022
2022-03-09 01:00:00+00:00,8.389059,80.46928043999999,0.3896304495307879,0.9209712877166346,6793423.0,240.0,0.9659258262890684,0.2588190451025207,1.0,23053.0,7117.2,43170.0,96.51090909090908,11.033333333333331,55509.0,3393.3,687.0,6.9,0.0,5046.0,2.432181,2022
2018-12-01 14:00:00+00:00,13.61017,15.1252596,0.8695893893466109,-0.4937755501599773,7992028.0,25.79,-0.8660254037844386,-0.5000000000000001,0.0,28660.0,5110.1,48195.0,104.97416666666668,11.933333333333332,46260.4,5315.9,939.0,2338.2,1109857.0,7392.0,3.3951652,2018
2020-03-03 01:00:00+00:00,9.202716,17.2389636,0.4673592171580022,0.8840675099433636,10393202.0,8.3,0.9659258262890684,0.2588190451025207,1.0,23603.0,7117.2,49529.0,118.5418181818182,11.766666666666666,54584.54,2602.6,1490.0,48.9,0.0,13519.0,7.7189164,2020
2022-10-15 03:00:00+00:00,16.24789,80.46928043999999,0.2428497220959349,-0.9700639218515072,4757275.0,40.0,0.7071067811865476,0.7071067811865476,0.0,19481.0,5066.1,27830.0,35.74,22.8,26772.57,3551.5,304.0,55.7,0.0,4582.0,1.0262625,2022
2023-01-23 17:00:00+00:00,7.092477,89.55725625000001,0.9226395488404876,0.3856634062436071,10151548.0,45.0,-0.2588190451025206,-0.9659258262890684,1.0,35101.0,7117.2,42930.0,156.1390909090909,10.6,72581.42,6313.3,1388.0,1324.4,289196.62,12295.0,5.4851747,2023
2018-12-03 00:00:00+00:00,11.686506,15.1252596,0.8860706215341378,-0.4635502709028512,8084888.0,26.99,1.0,0.0,1.0,23269.0,6121.4,51325.0,101.25416666666666,11.833333333333334,41356.72,4444.4,964.0,9.9,0.0,8932.0,4.0609875,2018
2021-03-29 04:00:00+00:00,11.262038,46.29497964,0.0559169901006032,0.9984354211555644,12137668.0,18.9,0.5000000000000001,0.8660254037844386,1.0,24129.0,6111.4,41454.0,79.46090909090908,14.4,49002.44,1866.7,927.0,13.6,0.0,8198.0,5.3997226,2021
2021-08-09 15:00:00+00:00,27.207132,46.29497964,-0.7883050558305256,-0.6152845999633274,8107387.0,44.89,-0.7071067811865477,-0.7071067811865475,1.0,30396.0,7117.2,40008.0,51.82363636363636,24.200000000000003,31356.54,4650.5,684.0,9524.6,2684893.5,3412.0,1.7281522,2021
2023-08-21 16:00:00+00:00,31.614698,89.55725625000001,-0.64534811322955,-0.7638886127905429,7451239.0,38.12,-0.5000000000000004,-0.8660254037844385,1.0,33792.0,6947.5,33424.0,38.58636363636364,28.066666666666663,40362.02,4364.8,472.0,13949.6,2012184.5,4670.0,1.7876981,2023
2023-03-12 01:00:00+00:00,13.670808,89.55725625000001,0.3415707691678556,0.9398560579418954,9735057.0,55.0,0.9659258262890684,0.2588190451025207,0.0,20118.0,7117.2,36595.0,89.09909090909092,13.8,42583.06,4049.5,1288.0,41.0,0.0,9599.0,4.9192805,2023
2022-06-02 00:00:00+00:00,18.0139,80.46928043999999,-0.8738071036110806,0.4862727071086904,7840692.0,40.0,1.0,0.0,1.0,23360.0,6113.8,30395.0,40.05181818181818,23.4,36389.72,3898.6,888.0,363.3,0.0,2671.0,1.7685297,2022
2018-05-09 17:00:00+00:00,17.842257,15.1252596,-0.6050560696488488,0.7961828637826158,11941137.0,21.25,-0.2588190451025206,-0.9659258262890684,1.0,29181.0,5066.1,42000.0,187.63,16.1,44346.44,3449.8,1608.0,1561.6,1159971.2,6852.0,4.217416,2018
2022-01-18 15:00:00+00:00,12.309799,80.46928043999999,0.9523775757303976,0.304921224656289,7209468.0,82.0,-0.7071067811865477,-0.7071067811865475,1.0,33569.0,7117.2,48625.0,162.80181818181816,6.9,69024.44,6423.3,919.0,6819.9,1293805.2,1602.0,1.4887058,2022
